time,x,y,yaw,source
58.64999999999999,1.5705274576485793,0.626714836000191,2.9059265540634467,ekf
58.70100000000001,1.57725955752896,0.6357365307385958,2.9174396084485457,ekf
58.74900000000001,1.5758634797819013,0.6360548431366624,2.9174394197784297,ekf
58.8,1.573788263557276,0.6365279610809012,2.9174387779553372,ekf
58.850999999999985,1.5708649520602478,0.6371944272924566,2.9174421984099674,ekf
58.89899999999999,1.569019488859908,0.6189375259714325,2.9079125512336557,ekf
58.95,1.564417315237236,0.620032959357161,2.9079245307168184,ekf
59.00099999999999,1.558979270152804,0.6213273144003324,2.907919791487816,ekf
59.04899999999999,1.5528636564489489,0.62278296349632,2.9079182434171758,ekf
59.10000000000001,1.5476487507231695,0.6191080596959182,2.9073999479914834,ekf
59.150999999999996,1.53985213376518,0.6209681183763678,2.907398608550527,ekf
59.199,1.5312059980014965,0.6230308476788196,2.90739735258053,ekf
59.249999999999986,1.521724140233959,0.6252929633106338,2.9073973989424973,ekf
59.301,1.5078288252822176,0.6324687544940844,2.9008276811656786,ekf
59.349000000000004,1.4971701877668693,0.6350857673814971,2.9008263107089256,ekf
59.39999999999999,1.4864876042231572,0.6377086698926178,2.900823226922771,ekf
59.45100000000001,1.4744563177391683,0.6453024988040852,2.8961602717973887,ekf
59.49900000000001,1.4637859634030974,0.6479752386312612,2.896159084107356,ekf
59.55,1.4531156082402958,0.6506479751951701,2.8961608810062325,ekf
59.600999999999985,1.4424452450699619,0.6533206797830644,2.8961650778418115,ekf
59.64899999999999,1.4317673171319674,0.6559772302820654,2.8993407602451473,ekf
59.7,1.421076905602378,0.657631361825491,2.9336290362377104,ekf
59.75099999999999,1.4102866976717439,0.6597677364887313,2.9586281078544827,ekf
59.79899999999999,1.3994504549989162,0.6616507276469841,2.980459756896134,ekf
59.85000000000001,1.3886042373741052,0.6634129731161806,2.980606387399091,ekf
59.900999999999996,1.377151116246182,0.6693699208294674,2.976648747211455,ekf
59.949,1.3663004132322385,0.6711760869657155,2.9766488887189912,ekf
59.999999999999986,1.3554497070592788,0.6729822363604399,2.9766518465710274,ekf
60.051,1.3445990013032088,0.6747883882349015,2.9766484385047374,ekf
60.099000000000004,1.329934939529494,0.6663479295821162,2.988238400482169,ekf
60.14999999999999,1.3190640330908536,0.6680282249908487,2.9882378866345105,ekf
60.20100000000001,1.3081931232929378,0.6697084988272763,2.9882423652452936,ekf
60.24900000000001,1.2973222096316022,0.6713887476798845,2.9882424917237635,ekf
60.3,1.2841639177000843,0.6650088323149248,2.979833871076041,ekf
60.350999999999985,1.2733075156991163,0.6667804237222299,2.9798349136593614,ekf
60.39899999999999,1.262451112256258,0.6685520061546413,2.979835521929193,ekf
60.45,1.2515947111895684,0.6703236031385131,2.9798322356166467,ekf
60.50099999999999,1.2508458659449389,0.684006917377701,2.968068498472752,ekf
60.54899999999999,1.2400110582523212,0.6859061129871407,2.968069512400024,ekf
60.60000000000001,1.229176247268697,0.6878052893753193,2.968072043782668,ekf
60.650999999999996,1.2183414311534762,0.6897044364859539,2.968074917645285,ekf
60.699,1.2028120496738666,0.6793038359405728,2.969941329162353,ekf
60.749999999999986,1.1919737058137798,0.6811827458168409,2.969940615312748,ekf
60.801,1.1811353633615909,0.6830616638435458,2.9699398270777215,ekf
60.849000000000004,1.1628245874934129,0.692165049500555,2.9759277692958994,ekf
60.89999999999999,1.1519457047477624,0.6938445441422623,3.000903517638218,ekf
60.95100000000001,1.1410362786959156,0.6952507436095003,3.025900100794015,ekf
60.99900000000001,1.1300950824830551,0.6963838509891075,3.050894201497311,ekf
61.05900000000001,1.1165807459011867,0.6908009863756384,3.08722303541482,ekf
61.100999999999985,1.105590672397502,0.6912614019472839,3.112223702586485,ekf
61.14899999999999,1.0945925239911376,0.6914469567785266,3.137221885895275,ekf
61.2,1.0835931741369618,0.6913575192659149,-3.12095992129876,ekf
61.25099999999999,1.0784859244807383,0.6806143890596672,-3.0783277544148926,ekf
61.29899999999999,1.0675177659137358,0.6797818045589321,-3.0533296855358207,ekf
61.35000000000001,1.0565738428502331,0.6786753467363198,-3.028335413346948,ekf
61.400999999999996,1.0456609928468161,0.6772957076887761,-3.003337497142987,ekf
61.449,1.0281517426712077,0.7081154791243796,-2.984821087508711,ekf
61.499999999999986,1.0173092374689199,0.7062624329968823,-2.959823617308899,ekf
61.551,1.0065164440763872,0.7041389202218368,-2.9348189921066856,ekf
61.599000000000004,0.9957801090222751,0.7017462630260438,-2.9098205846707605,ekf
61.64999999999999,0.985106943732043,0.6990859551048125,-2.8848156272067693,ekf
61.70100000000001,0.9802236386156633,0.700313560286663,-2.86629109982771,ekf
61.74900000000001,0.9696763370848944,0.697191360993002,-2.8412935927920038,ekf
61.8,0.9592103705819376,0.6938065058665315,-2.8162956170708426,ekf
61.850999999999985,0.9488322792274456,0.6901611089008552,-2.7912979011042585,ekf
61.89899999999999,0.9391141606598189,0.6916102354943348,-2.7671703900609264,ekf
61.95,0.9289275868941196,0.6874596431427271,-2.74217815188637,ekf
62.00099999999999,0.9188479279449956,0.6830557613608846,-2.7171805845670196,ekf
62.04899999999999,0.9098413534956336,0.6757597384624103,-2.6929859818193864,ekf
62.10000000000001,0.8999904351697111,0.6708655472342945,-2.6679891326479286,ekf
62.150999999999996,0.8902649264095618,0.6657266584507426,-2.6429901749302274,ekf
62.199,0.880670913632088,0.6603462665772598,-2.617989854917795,ekf
62.249999999999986,0.8712143771822627,0.6547277596863978,-2.5929963253735098,ekf
62.301,0.8667497688951877,0.655516491241682,-2.590541070859737,ekf
62.349000000000004,0.8574510092086812,0.6496405430275185,-2.5655432479110956,ekf
62.39999999999999,0.848302025796093,0.6435340054159837,-2.5405452742209667,ekf
62.45100000000001,0.8391820863620976,0.6192058360911012,-2.494976915856245,ekf
62.49900000000001,0.8304864252599975,0.6124694292875172,-2.46998067725768,ekf
62.55,0.8219618594997014,0.6055177764716027,-2.444981105049673,ekf
62.600999999999985,0.8136137214259019,0.5983552147902919,-2.4199832670007684,ekf
62.64899999999999,0.8054472017608618,0.5909862488939985,-2.3949907507160937,ekf
62.7,0.8006821484344213,0.5812025646315206,-2.3907868218412247,ekf
62.75099999999999,0.7927342208947492,0.5735983453572002,-2.365795707484767,ekf
62.79899999999999,0.7849788278974323,0.5657978596327159,-2.340795779369775,ekf
62.85000000000001,0.7774208396501192,0.5578059566689342,-2.315798320651472,ekf
62.900999999999996,0.7661395105565619,0.5458966428787755,-2.292838267750357,ekf
62.949,0.7589733294062234,0.5375516115005459,-2.2678425985733703,ekf
62.999999999999986,0.7520179650668325,0.5290300737331235,-2.2428445172439018,ekf
63.051,0.7452777877605644,0.520337334965941,-2.2178432212215244,ekf
63.099000000000004,0.7463302712587554,0.5170331546298761,-2.178205607861298,ekf
63.14999999999999,0.7401656570611828,0.5079232023109648,-2.153206671769828,ekf
63.20100000000001,0.7342306870939566,0.49866200207670064,-2.1282071679267407,ekf
63.24900000000001,0.7285290626653178,0.48925534601466814,-2.1032098390075364,ekf
63.3,0.7217718999485552,0.4931435177333505,-2.065584757701027,ekf
63.350999999999985,0.7166701348268802,0.48339848359452275,-2.040587277459065,ekf
63.39899999999999,0.7118135279396772,0.47352898157874546,-2.01559213482848,ekf
63.45,0.707205120886049,0.46354117486133867,-1.99059322194771,ekf
63.50099999999999,0.6952456915978318,0.4652092557694254,-1.9717570539698805,ekf
63.54899999999999,0.6910794143281821,0.45502908721844926,-1.9467528753251984,ekf
63.60000000000001,0.6871689366332079,0.4447479461158459,-1.921753160417597,ekf
63.650999999999996,0.6835166624917511,0.4343722729590289,-1.896756757596418,ekf
63.699,0.672309616199126,0.42086512191193015,-1.8716052034616915,ekf
63.749999999999986,0.6691820254186385,0.4103194177048002,-1.8466104725961199,ekf
63.801,0.6662781006489223,0.39971858401637705,-1.8297248983316121,ekf
63.849000000000004,0.663461507863758,0.38908533113772137,-1.8297321499309727,ekf
63.89999999999999,0.6605409729927487,0.3797795316013435,-1.8307583672565249,ekf
63.959999999999994,0.6577134808130722,0.36914913704595165,-1.8307601761216132,ekf
63.99900000000001,0.6548859787581023,0.35851874513173243,-1.830760226948818,ekf
64.05,0.6520584620893715,0.3478883571103779,-1.83076292512296,ekf
64.10099999999998,0.6536079577454075,0.33892689088770567,-1.8251770440874309,ekf
64.14899999999999,0.6508398835883327,0.3282808698018016,-1.825170852529949,ekf
64.2,0.6480718305429036,0.31763484320345015,-1.825173068291181,ekf
64.25099999999999,0.645303752125983,0.306988823201209,-1.825175624569713,ekf
64.29899999999999,0.6445423979312181,0.27975354899967897,-1.8189480818980968,ekf
64.35000000000001,0.6418406375037193,0.2690905059321267,-1.8189518677639438,ekf
64.401,0.6391388531537814,0.2584274687787911,-1.8189525691189214,ekf
64.449,0.6364370611736376,0.24776443355949596,-1.818953296766597,ekf
64.49999999999999,0.6316894246783704,0.23766112389330374,-1.8209522582870372,ekf
64.551,0.6289663225215918,0.22700351089861215,-1.820951647687331,ekf
64.599,0.6262432149269443,0.2163458992984033,-1.8209532711024976,ekf
64.64999999999999,0.6235200889177577,0.20568829240232844,-1.8209551049577122,ekf
64.70100000000001,0.6176176028820919,0.2005641302184813,-1.8276693654587675,ekf
64.74900000000001,0.6148229851769429,0.18992504602056215,-1.8276667176493708,ekf
64.8,0.6120283900800132,0.1792859559163844,-1.8276651137556024,ekf
64.85099999999998,0.610880387180714,0.1661899351795455,-1.8241688155765423,ekf
64.89899999999999,0.60812299232839,0.15554114304632094,-1.8241730801408849,ekf
64.95,0.6053655624382372,0.14489235999894845,-1.8241754035097302,ekf
65.00099999999999,0.6026081074805916,0.13424358344286702,-1.8241777866211533,ekf
65.04899999999999,0.5998506285932308,0.1235948130822635,-1.824179897984132,ekf
65.10000000000001,0.5932244785981311,0.11507524809826464,-1.8296950640750609,ekf
65.151,0.5904082988599839,0.10444185108644888,-1.8296954608341625,ekf
65.199,0.5875921088500036,0.09380845681016581,-1.8296969976199917,ekf
65.24999999999999,0.5847759141597635,0.08317506377352402,-1.829696343518059,ekf
65.301,0.5887253325799008,0.06963533012135634,-1.8206693808625976,ekf
65.349,0.5860052347761666,0.05897694994655467,-1.820670744350865,ekf
65.39999999999999,0.5832851202294478,0.048318574044969864,-1.8206725226033595,ekf
65.454,0.5817253288805659,0.036046357874624846,-1.8183650495968893,ekf
65.49900000000001,0.579029794384951,0.025381739091699274,-1.8183672260109127,ekf
65.55,0.5763342521058803,0.01471712227566968,-1.818366511729113,ekf
65.60099999999998,0.5736387124779867,0.004052504791616229,-1.8183667242303687,ekf
65.64899999999999,0.570943174920103,-0.006612113219489402,-1.818366125025366,ekf
65.7,0.5650569894480668,-0.01585316360331035,-1.8224615726621802,ekf
65.75099999999999,0.5623178091145746,-0.02650665557098364,-1.8224601255676227,ekf
65.79899999999999,0.5595786104927356,-0.037160142836455634,-1.8224650047819426,ekf
65.85000000000001,0.5568393907014979,-0.04781362465791972,-1.8224641089612879,ekf
65.901,0.5527306433650665,-0.05569283591466956,-1.8254954764170563,ekf
65.949,0.5499591635457364,-0.06633797092115401,-1.8254922459648557,ekf
65.99999999999999,0.5471877008856035,-0.07698311040936677,-1.8254922217468297,ekf
66.051,0.544416237367841,-0.08762824967925553,-1.8254924350823212,ekf
66.099,0.5422268795482523,-0.09917268967751625,-1.8244045934178486,ekf
66.14999999999999,0.5394669771367262,-0.10982083217197669,-1.824408275131067,ekf
66.20100000000001,0.5367070404877268,-0.12046896579693112,-1.8244110285456996,ekf
66.24900000000001,0.5270515393449386,-0.12570889704500132,-1.8339025409220098,ekf
66.31500000000001,0.5241906353176091,-0.1363303484233711,-1.833904741694582,ekf
66.35099999999998,0.5213297383311328,-0.14695180163926125,-1.8339012204410907,ekf
66.39899999999999,0.5184688565750548,-0.15757325895719987,-1.8339018669568832,ekf
66.45,0.5156079654134373,-0.16819471374310524,-1.8339029940883935,ekf
66.50099999999999,0.5182383510909858,-0.18075053076199765,-1.8278935679853097,ekf
66.54899999999999,0.5154413298441796,-0.1913889832867426,-1.8278943604257734,ekf
66.60000000000001,0.5126443051849492,-0.202027434912452,-1.8278942096108692,ekf
66.651,0.5098473106088477,-0.21266589445048112,-1.8278887086339617,ekf
66.699,0.5035243415431978,-0.21980943665050745,-1.832773593030922,ekf
66.74999999999999,0.5006754465975973,-0.2304341153344467,-1.8327727499711708,ekf
66.801,0.49782657451851264,-0.24105880017111758,-1.832769287188537,ekf
66.849,0.4949776939010917,-0.2516834827179082,-1.8327743488260246,ekf
66.89999999999999,0.4997026407800149,-0.26583093757290044,-1.824609620584628,ekf
66.95100000000001,0.49694057253873325,-0.2764785184281209,-1.8246100638551916,ekf
66.99900000000001,0.4941784823618036,-0.2871260936389035,-1.8246137367259976,ekf
67.05,0.49141637346474454,-0.2977736639986688,-1.8246135850494667,ekf
67.10099999999998,0.49867992645340564,-0.3135882356932598,-1.8140094489069056,ekf
67.14899999999999,0.49603087033028714,-0.3242644945223674,-1.81401122219535,ekf
67.2,0.49338181523762614,-0.3349407535631599,-1.8140092629441273,ekf
67.25099999999999,0.4907328075476016,-0.3456170243663337,-1.8140023427265586,ekf
67.29899999999999,0.4837798540104359,-0.355186814016065,-1.8178344110389288,ekf
67.35000000000001,0.48108999007672537,-0.3658528644737089,-1.8178345050812852,ekf
67.401,0.47840012143569766,-0.3765189137297966,-1.817835288715556,ekf
67.449,0.4734845702587336,-0.38642098031277783,-1.8198037310792887,ekf
67.50599999999999,0.47077369926955726,-0.3970817110027838,-1.8198052117474266,ekf
67.551,0.4680628059218179,-0.4077424359899169,-1.8198079256938895,ekf
67.599,0.46535188147163353,-0.41840315306831144,-1.819811047379522,ekf
67.64999999999999,0.460430497742891,-0.42684152135620934,-1.8223097735795253,ekf
67.70100000000001,0.4576929285467486,-0.43749542742807535,-1.8223094723199404,ekf
67.74900000000001,0.4549553351685063,-0.44814932730105284,-1.822314308871344,ekf
67.8,0.45221770782609383,-0.45880321844651917,-1.8223158551480674,ekf
67.85099999999998,0.44989067655797044,-0.46785909771290335,-1.8223204253329977,ekf
67.89899999999999,0.43964372178642463,-0.45929242290011274,-1.8327790510945137,ekf
67.95,0.43964659515775617,-0.4592819396462531,-1.8444121116282501,ekf
68.00099999999999,0.4396474327224716,-0.4592790947946419,-1.8694047763769521,ekf
68.04899999999999,0.43964743651573907,-0.4592790830297896,-1.894402350056628,ekf
68.10000000000001,0.44987032704663715,-0.46626405317322595,-1.9095700410123144,ekf
68.151,0.44987032707344543,-0.46626405310016683,-1.9345677487702873,ekf
68.199,0.44987032707321195,-0.4662640531007569,-1.9595648910159926,ekf
68.24999999999999,0.4456066729272186,-0.46181256328151027,-1.9892709268832793,ekf
68.301,0.44560667293857376,-0.4618125632567389,-2.0142681750340765,ekf
68.349,0.44560667293857587,-0.4618125632567353,-2.039268112959053,ekf
68.39999999999999,0.445606672938574,-0.4618125632567389,-2.064268066151122,ekf
68.45100000000001,0.43779050488341836,-0.45855437459100423,-2.0959066203024936,ekf
68.49900000000001,0.43779050488349885,-0.4585543745908916,-2.1209024485168118,ekf
68.55,0.4377905048834391,-0.45855437459098664,-2.145903851683223,ekf
68.60099999999998,0.4377905048834397,-0.45855437459098586,-2.1709041246485774,ekf
68.64899999999999,0.4377905048834401,-0.4585543745909852,-2.19590152119334,ekf
68.7,0.45537599328566536,-0.46657548366798246,-2.204689534727345,ekf
68.75099999999999,0.4553759932966762,-0.4665754836535649,-2.229683930403062,ekf
68.808,0.4553759932965409,-0.46657548365373547,-2.254676774057083,ekf
68.85000000000001,0.455375993296542,-0.46657548365373414,-2.279673521966107,ekf
68.901,0.4622628723213081,-0.46886739058642163,-2.3075778567243814,ekf
68.955,0.4622628723342939,-0.46886739057248294,-2.3325719704512737,ekf
68.99999999999999,0.46226287233429547,-0.4688673905724815,-2.357568172524285,ekf
69.051,0.4554897854121062,-0.46348740544016853,-2.3959024711596943,ekf
69.099,0.4554897854037992,-0.4634874054473956,-2.420898075045381,ekf
69.14999999999999,0.455489785403798,-0.46348740544739675,-2.4459024088376324,ekf
69.20100000000001,0.45548978540380075,-0.4634874054473945,-2.4709009249531864,ekf
69.24900000000001,0.4554897854038005,-0.4634874054473947,-2.4958959821795434,ekf
69.3,0.44894728107434806,-0.4641826896789832,-2.5082627984804975,ekf
69.35099999999998,0.44894728112230176,-0.46418268964462966,-2.53326180162288,ekf
